0.85,-0.783333333333
0.995833333333,-0.482291666667
0.988333333333,-0.480666666667
0.980833333333,-0.479125
0.973333333333,-0.477666666667
0.965833333333,-0.476291666667
0.958333333333,-0.475
0.958333333333,-0.475
0.950870833333,-0.473791666667
0.943466666667,-0.472666666667
0.936095833333,-0.471625
0.928733333333,-0.470666666667
0.921354166667,-0.469791666667
0.913933333333,-0.469
0.906445833333,-0.468291666667
0.898866666667,-0.467666666667
0.891170833333,-0.467125
0.883333333333,-0.466666666667
0.883333333333,-0.466666666667
0.8753,-0.466366666667
0.867066666667,-0.466266666667
0.858683333333,-0.466316666667
0.8502,-0.466466666667
0.841666666667,-0.466666666667
0.833133333333,-0.466866666667
0.82465,-0.467016666667
0.816266666667,-0.467066666667
0.808033333333,-0.466966666667
0.8,-0.466666666667
0.8,-0.466666666667
0.7922,-0.466020833333
0.7846,-0.465
0.77715,-0.463729166667
0.7698,-0.462333333333
0.7625,-0.4609375
0.7552,-0.459666666667
0.74785,-0.458645833333
0.7404,-0.458
0.7328,-0.457854166667
0.725,-0.458333333333
0.725,-0.458333333333
0.716929166667,-0.459520833333
0.7086,-0.461333333333
0.7000875,-0.463645833333
0.691466666667,-0.466333333333
0.6828125,-0.469270833333
0.6742,-0.472333333333
0.665704166667,-0.475395833333
0.6574,-0.478333333333
0.6493625,-0.481020833333
0.641666666667,-0.483333333333
0.641666666667,-0.483333333333
0.6342875,-0.4852625
0.627133333333,-0.486933333333
0.620179166667,-0.488420833333
0.6134,-0.4898
0.606770833333,-0.491145833333
0.600266666667,-0.492533333333
0.5938625,-0.4940375
0.587533333333,-0.495733333333
0.581254166667,-0.497695833333
0.575,-0.5
0.575,-0.5
0.568866666667,-0.502733333333
0.562933333333,-0.505866666667
0.55715,-0.5093
0.551466666667,-0.512933333333
0.545833333333,-0.516666666667
0.5402,-0.5204
0.534516666667,-0.524033333333
0.528733333333,-0.527466666667
0.5228,-0.5306
0.516666666667,-0.533333333333
0.516666666667,-0.533333333333
0.5103375,-0.5358625
0.503866666667,-0.5384
0.497279166667,-0.540870833333
0.4906,-0.5432
0.483854166667,-0.5453125
0.477066666667,-0.547133333333
0.4702625,-0.5485875
0.463466666667,-0.5496
0.456704166667,-0.550095833333
0.45,-0.55
0.45,-0.55
0.443370833333,-0.54945
0.4368,-0.5486
0.4302625,-0.5474
0.423733333333,-0.5458
0.4171875,-0.54375
0.4106,-0.5412
0.403945833333,-0.5381
0.3972,-0.5344
0.3903375,-0.53005
0.383333333333,-0.525
0.383333333333,-0.525
0.376058333333,-0.518954166667
0.368466666667,-0.5118
0.360658333333,-0.5037625
0.352733333333,-0.495066666667
0.344791666667,-0.4859375
0.336933333333,-0.4766
0.329258333333,-0.467279166667
0.321866666667,-0.4582
0.314858333333,-0.4495875
0.308333333333,-0.441666666667
0.308333333333,-0.441666666667
0.302245833333,-0.43425
0.296466666667,-0.427
0.290970833333,-0.419916666667
0.285733333333,-0.413
0.280729166667,-0.40625
0.275933333333,-0.399666666667
0.271320833333,-0.39325
0.266866666667,-0.387
0.262545833333,-0.380916666667
0.258333333333,-0.375
0.258333333333,-0.375
0.25425,-0.3694
0.250333333333,-0.3642
0.246583333333,-0.3593
0.243,-0.3546
0.239583333333,-0.35
0.236333333333,-0.3454
0.23325,-0.3407
0.230333333333,-0.3358
0.227583333333,-0.3306
0.225,-0.325
0.225,-0.325
0.222658333333,-0.319045833333
0.2206,-0.312866666667
0.218775,-0.3064875
0.217133333333,-0.299933333333
0.215625,-0.293229166667
0.2142,-0.2864
0.212808333333,-0.279470833333
0.2114,-0.272466666667
0.209925,-0.2654125
0.208333333333,-0.258333333333
0.208333333333,-0.258333333333
0.206516666667,-0.251283333333
0.204466666667,-0.244266666667
0.202283333333,-0.237233333333
0.200066666667,-0.230133333333
0.197916666667,-0.222916666667
0.195933333333,-0.215533333333
0.194216666667,-0.207933333333
0.192866666667,-0.200066666667
0.191983333333,-0.191883333333
0.191666666667,-0.183333333333
0.191666666667,-0.183333333333
0.191908333333,-0.174233333333
0.1926,-0.164533333333
0.193691666667,-0.154383333333
0.195133333333,-0.143933333333
0.196875,-0.133333333333
0.198866666667,-0.122733333333
0.201058333333,-0.112283333333
0.2034,-0.102133333333
0.205841666667,-0.0924333333333
0.208333333333,-0.0833333333333
0.208333333333,-0.0833333333333
0.210879166667,-0.0750083333333
0.213533333333,-0.0674
0.216320833333,-0.0603083333333
0.219266666667,-0.0535333333333
0.222395833333,-0.046875
0.225733333333,-0.0401333333333
0.229304166667,-0.0331083333333
0.233133333333,-0.0256
0.237245833333,-0.0174083333333
0.241666666667,-0.00833333333333
0.241666666667,-0.00833333333333
0.2464875,0.00175833333333
0.251733333333,0.0127333333333
0.257329166667,0.0243916666667
0.2632,0.0365333333333
0.269270833333,0.0489583333333
0.275466666667,0.0614666666667
0.2817125,0.0738583333333
0.287933333333,0.0859333333333
0.294054166667,0.0974916666667
0.3,0.108333333333
0.3,0.108333333333
0.305908333333,0.1184375
0.311933333333,0.128
0.318025,0.137145833333
0.324133333333,0.146
0.330208333333,0.1546875
0.3362,0.163333333333
0.342058333333,0.1720625
0.347733333333,0.181
0.353175,0.190270833333
0.358333333333,0.2
0.358333333333,0.2
0.3631,0.210308333333
0.367466666667,0.221133333333
0.371533333333,0.232325
0.3754,0.243733333333
0.379166666667,0.255208333333
0.382933333333,0.2666
0.3868,0.277758333333
0.390866666667,0.288533333333
0.395233333333,0.298775
0.4,0.308333333333
0.4,0.308333333333
0.405233333333,0.317333333333
0.410866666667,0.326
0.4168,0.334333333333
0.422933333333,0.342333333333
0.429166666667,0.35
0.4354,0.357333333333
0.441533333333,0.364333333333
0.447466666667,0.371
0.4531,0.377333333333
0.458333333333,0.383333333333
0.458333333333,0.383333333333
0.4631,0.388925
0.467466666667,0.394066666667
0.471533333333,0.398808333333
0.4754,0.4032
0.479166666667,0.407291666667
0.482933333333,0.411133333333
0.4868,0.414775
0.490866666667,0.418266666667
0.495233333333,0.421658333333
0.5,0.425
0.5,0.425
0.505083333333,0.4283625
0.510333333333,0.431733333333
0.51575,0.4350375
0.521333333333,0.4382
0.527083333333,0.441145833333
0.533,0.4438
0.539083333333,0.4460875
0.545333333333,0.447933333333
0.55175,0.4492625
0.558333333333,0.45
0.558333333333,0.45
0.565345833333,0.450170833333
0.572933333333,0.449866666667
0.580920833333,0.4491125
0.589133333333,0.447933333333
0.597395833333,0.446354166667
0.605533333333,0.4444
0.613370833333,0.442095833333
0.620733333333,0.439466666667
0.627445833333,0.4365375
0.633333333333,0.433333333333
0.633333333333,0.433333333333
0.638466666667,0.429870833333
0.643066666667,0.426133333333
0.647183333333,0.422095833333
0.650866666667,0.417733333333
0.654166666667,0.413020833333
0.657133333333,0.407933333333
0.659816666667,0.402445833333
0.662266666667,0.396533333333
0.664533333333,0.390170833333
0.666666666667,0.383333333333
0.666666666667,0.383333333333
0.66855,0.375816666667
0.670066666667,0.367533333333
0.671266666667,0.358633333333
0.6722,0.349266666667
0.672916666667,0.339583333333
0.673466666667,0.329733333333
0.6739,0.319866666667
0.674266666667,0.310133333333
0.674616666667,0.300683333333
0.675,0.291666666667
0.675,0.291666666667
0.6754875,0.282920833333
0.676066666667,0.2742
0.6766625,0.265529166667
0.6772,0.256933333333
0.677604166667,0.2484375
0.6778,0.240066666667
0.6777125,0.231845833333
0.677266666667,0.2238
0.6763875,0.215954166667
0.675,0.208333333333
0.675,0.208333333333
0.673016666667,0.201029166667
0.670466666667,0.194066666667
0.66745,0.187370833333
0.664066666667,0.180866666667
0.660416666667,0.174479166667
0.6566,0.168133333333
0.652716666667,0.161754166667
0.648866666667,0.155266666667
0.64515,0.148595833333
0.641666666667,0.141666666667
0.641666666667,0.141666666667
0.638295833333,0.134429166667
0.634866666667,0.126933333333
0.631404166667,0.119254166667
0.627933333333,0.111466666667
0.624479166667,0.103645833333
0.621066666667,0.0958666666667
0.617720833333,0.0882041666667
0.614466666667,0.0807333333333
0.611329166667,0.0735291666667
0.608333333333,0.0666666666667
0.608333333333,0.0666666666667
0.605570833333,0.0602333333333
0.603066666667,0.0542
0.600745833333,0.0484666666667
0.598533333333,0.0429333333333
0.596354166667,0.0375
0.594133333333,0.0320666666667
0.591795833333,0.0265333333333
0.589266666667,0.0208
0.586470833333,0.0147666666667
0.583333333333,0.00833333333333
0.583333333333,0.00833333333333
0.579766666667,0.00147083333333
0.5758,-0.00573333333333
0.571533333333,-0.0132041666667
0.567066666667,-0.0208666666667
0.5625,-0.0286458333333
0.557933333333,-0.0364666666667
0.553466666667,-0.0442541666667
0.5492,-0.0519333333333
0.545233333333,-0.0594291666667
0.541666666667,-0.0666666666667
0.541666666667,-0.0666666666667
0.538416666667,-0.0736333333333
0.535333333333,-0.0804
0.532416666667,-0.0870166666667
0.529666666667,-0.0935333333333
0.527083333333,-0.1
0.524666666667,-0.106466666667
0.522416666667,-0.112983333333
0.520333333333,-0.1196
0.518416666667,-0.126366666667
0.516666666667,-0.133333333333
0.516666666667,-0.133333333333
0.514895833333,-0.140570833333
0.513,-0.148066666667
0.511104166667,-0.155745833333
0.509333333333,-0.163533333333
0.5078125,-0.171354166667
0.506666666667,-0.179133333333
0.506020833333,-0.186795833333
0.506,-0.194266666667
0.506729166667,-0.201470833333
0.508333333333,-0.208333333333
0.508333333333,-0.208333333333
0.510895833333,-0.215029166667
0.514333333333,-0.221733333333
0.518520833333,-0.228370833333
0.523333333333,-0.234866666667
0.528645833333,-0.241145833333
0.534333333333,-0.247133333333
0.540270833333,-0.252754166667
0.546333333333,-0.257933333333
0.552395833333,-0.262595833333
0.558333333333,-0.266666666667
0.558333333333,-0.266666666667
0.5642875,-0.270058333333
0.570466666667,-0.2728
0.576845833333,-0.274991666667
0.5834,-0.276733333333
0.590104166667,-0.278125
0.596933333333,-0.279266666667
0.6038625,-0.280258333333
0.610866666667,-0.2812
0.617920833333,-0.282191666667
0.625,-0.283333333333
0.625,-0.283333333333
0.632125,-0.284541666667
0.639333333333,-0.285666666667
0.646625,-0.286708333333
0.654,-0.287666666667
0.661458333333,-0.288541666667
0.669,-0.289333333333
0.676625,-0.290041666667
0.684333333333,-0.290666666667
0.692125,-0.291208333333
0.7,-0.291666666667
0.7,-0.291666666667
0.708033333333,-0.292079166667
0.716266666667,-0.292466666667
0.72465,-0.292804166667
0.733133333333,-0.293066666667
0.741666666667,-0.293229166667
0.7502,-0.293266666667
0.758683333333,-0.293154166667
0.767066666667,-0.292866666667
0.7753,-0.292379166667
0.783333333333,-0.291666666667
0.783333333333,-0.291666666667
0.791133333333,-0.2906
0.798733333333,-0.289133333333
0.806183333333,-0.287366666667
0.813533333333,-0.2854
0.820833333333,-0.283333333333
0.828133333333,-0.281266666667
0.835483333333,-0.2793
0.842933333333,-0.277533333333
0.850533333333,-0.276066666667
0.858333333333,-0.275
0.858333333333,-0.275
0.866516666667,-0.2745125
0.875133333333,-0.2746
0.884033333333,-0.2750875
0.893066666667,-0.2758
0.902083333333,-0.2765625
0.910933333333,-0.2772
0.919466666667,-0.2775375
0.927533333333,-0.2774
0.934983333333,-0.2766125
0.941666666667,-0.275
0.941666666667,-0.275
0.947558333333,-0.272595833333
0.9528,-0.2696
0.957491666667,-0.2660875
0.961733333333,-0.262133333333
0.965625,-0.2578125
0.969266666667,-0.2532
0.972758333333,-0.248370833333
0.9762,-0.2434
0.979691666667,-0.2383625
0.983333333333,-0.233333333333
0.983333333333,-0.233333333333
0.986966666667,-0.22825
0.9904,-0.223
0.993683333333,-0.217583333333
0.996866666667,-0.212
1.0,-0.20625
1.00313333333,-0.200333333333
1.00631666667,-0.19425
1.0096,-0.188
1.01303333333,-0.181583333333
1.01666666667,-0.175
1.01666666667,-0.175
1.02053333333,-0.168175
1.0246,-0.161066666667
1.02881666667,-0.153725
1.03313333333,-0.1462
1.0375,-0.138541666667
1.04186666667,-0.1308
1.04618333333,-0.123025
1.0504,-0.115266666667
1.05446666667,-0.107575
1.05833333333,-0.1
1.05833333333,-0.1
1.06211666667,-0.0925
1.06593333333,-0.085
1.06973333333,-0.0775
1.07346666667,-0.07
1.07708333333,-0.0625
1.08053333333,-0.055
1.08376666667,-0.0475
1.08673333333,-0.04
1.08938333333,-0.0325
1.09166666667,-0.025
1.09166666667,-0.025
1.0938125,-0.0174625
1.096,-0.00986666666667
1.09810416667,-0.0022375
1.1,0.0054
1.1015625,0.0130208333333
1.10266666667,0.0206
1.1031875,0.0281125
1.103,0.0355333333333
1.10197916667,0.0428375
1.1,0.05
1.1,0.05
1.09694166667,0.0571916666667
1.09286666667,0.0645333333333
1.087925,0.071925
1.08226666667,0.0792666666667
1.07604166667,0.0864583333333
1.0694,0.0934
1.06249166667,0.0999916666667
1.05546666667,0.106133333333
1.048475,0.111725
1.04166666667,0.116666666667
1.04166666667,0.116666666667
1.03487916667,0.120966666667
1.02786666667,0.124733333333
1.02065416667,0.128016666667
1.01326666667,0.130866666667
1.00572916667,0.133333333333
0.998066666667,0.135466666667
0.990304166667,0.137316666667
0.982466666667,0.138933333333
0.974579166667,0.140366666667
0.966666666667,0.141666666667
0.966666666667,0.141666666667
0.958670833333,0.142679166667
0.950533333333,0.143266666667
0.942279166667,0.143504166667
0.933933333333,0.143466666667
0.925520833333,0.143229166667
0.917066666667,0.142866666667
0.908595833333,0.142454166667
0.900133333333,0.142066666667
0.891704166667,0.141779166667
0.883333333333,0.141666666667
0.883333333333,0.141666666667
0.87485,0.141516666667
0.866133333333,0.141133333333
0.857283333333,0.140616666667
0.8484,0.140066666667
0.839583333333,0.139583333333
0.830933333333,0.139266666667
0.82255,0.139216666667
0.814533333333,0.139533333333
0.806983333333,0.140316666667
0.8,0.141666666667
0.8,0.141666666667
0.7935,0.1435
0.787333333333,0.145666666667
0.7815,0.148166666667
0.776,0.151
0.770833333333,0.154166666667
0.766,0.157666666667
0.7615,0.1615
0.757333333333,0.165666666667
0.7535,0.170166666667
0.75,0.175
0.75,0.175
0.746908333333,0.180241666667
0.744266666667,0.185933333333
0.742025,0.192025
0.740133333333,0.198466666667
0.738541666667,0.205208333333
0.7372,0.2122
0.736058333333,0.219391666667
0.735066666667,0.226733333333
0.734175,0.234175
0.733333333333,0.241666666667
0.733333333333,0.241666666667
0.732658333333,0.249325
0.732266666667,0.257266666667
0.732108333333,0.265441666667
0.732133333333,0.2738
0.732291666667,0.282291666667
0.732533333333,0.290866666667
0.732808333333,0.299475
0.733066666667,0.308066666667
0.733258333333,0.316591666667
0.733333333333,0.325
0.733333333333,0.325
0.733220833333,0.333258333333
0.732933333333,0.3414
0.732545833333,0.349475
0.732133333333,0.357533333333
0.731770833333,0.365625
0.731533333333,0.3738
0.731495833333,0.382108333333
0.731733333333,0.3906
0.732320833333,0.399325
0.733333333333,0.408333333333
0.733333333333,0.408333333333
0.734820833333,0.417770833333
0.736733333333,0.427666666667
0.738995833333,0.437895833333
0.741533333333,0.448333333333
0.744270833333,0.458854166667
0.747133333333,0.469333333333
0.750045833333,0.479645833333
0.752933333333,0.489666666667
0.755720833333,0.499270833333
0.758333333333,0.508333333333
0.758333333333,0.508333333333
0.760758333333,0.516920833333
0.763066666667,0.5252
0.765308333333,0.533195833333
0.767533333333,0.540933333333
0.769791666667,0.5484375
0.772133333333,0.555733333333
0.774608333333,0.562845833333
0.777266666667,0.5698
0.780158333333,0.576620833333
0.783333333333,0.583333333333
0.783333333333,0.583333333333
0.7867875,0.589879166667
0.790466666667,0.5962
0.794345833333,0.602320833333
0.7984,0.608266666667
0.802604166667,0.6140625
0.806933333333,0.619733333333
0.8113625,0.625304166667
0.815866666667,0.6308
0.820420833333,0.636245833333
0.825,0.641666666667
0.825,0.641666666667
0.8296625,0.647079166667
0.834466666667,0.652466666667
0.8393875,0.657804166667
0.8444,0.663066666667
0.849479166667,0.668229166667
0.8546,0.673266666667
0.8597375,0.678154166667
0.864866666667,0.682866666667
0.8699625,0.687379166667
0.875,0.691666666667
0.875,0.691666666667
0.879925,0.69575
0.884733333333,0.699666666667
0.889475,0.703416666667
0.8942,0.707
0.898958333333,0.710416666667
0.9038,0.713666666667
0.908775,0.71675
0.913933333333,0.719666666667
0.919325,0.722416666667
0.925,0.725
0.925,0.725
0.930954166667,0.727379166667
0.937133333333,0.729533333333
0.9435125,0.7314875
0.950066666667,0.733266666667
0.956770833333,0.734895833333
0.9636,0.7364
0.970529166667,0.737804166667
0.977533333333,0.739133333333
0.9845875,0.7404125
0.991666666667,0.741666666667
0.991666666667,0.741666666667
0.998904166667,0.7431
1.0064,0.7448
1.01407916667,0.746616666667
1.02186666667,0.7484
1.0296875,0.75
1.03746666667,0.751266666667
1.04512916667,0.75205
1.0526,0.7522
1.05980416667,0.751566666667
1.06666666667,0.75
1.06666666667,0.75
1.0732125,0.747325
1.07953333333,0.7436
1.08565416667,0.739025
1.0916,0.7338
1.09739583333,0.728125
1.10306666667,0.7222
1.1086375,0.716225
1.11413333333,0.7104
1.11957916667,0.704925
1.125,0.7
1.125,0.7
1.130375,0.695645833333
1.13566666667,0.691666666667
1.140875,0.6879375
1.146,0.684333333333
1.15104166667,0.680729166667
1.156,0.677
1.160875,0.673020833333
1.16566666667,0.668666666667
1.170375,0.6638125
1.175,0.658333333333
1.175,0.658333333333
1.17961666667,0.652145833333
1.18426666667,0.645333333333
1.1889,0.638020833333
1.19346666667,0.630333333333
1.19791666667,0.622395833333
1.2022,0.614333333333
1.20626666667,0.606270833333
1.21006666667,0.598333333333
1.21355,0.590645833333
1.21666666667,0.583333333333
1.21666666667,0.583333333333
1.21942083333,0.576479166667
1.22186666667,0.57
1.22402916667,0.563770833333
1.22593333333,0.557666666667
1.22760416667,0.5515625
1.22906666667,0.545333333333
1.23034583333,0.538854166667
1.23146666667,0.532
1.23245416667,0.524645833333
1.23333333333,0.516666666667
1.23333333333,0.516666666667
1.23400833333,0.508016666667
1.2344,0.4988
1.23455833333,0.489116666667
1.23453333333,0.479066666667
1.234375,0.46875
1.23413333333,0.458266666667
1.23385833333,0.447716666667
1.2336,0.4372
1.23340833333,0.426816666667
1.23333333333,0.416666666667
1.23333333333,0.416666666667
1.23340833333,0.406591666667
1.2336,0.3964
1.23385833333,0.386141666667
1.23413333333,0.375866666667
1.234375,0.365625
1.23453333333,0.355466666667
1.23455833333,0.345441666667
1.2344,0.3356
1.23400833333,0.325991666667
1.23333333333,0.316666666667
1.23333333333,0.316666666667
1.23226666667,0.307658333333
1.2308,0.298933333333
1.22903333333,0.290441666667
1.22706666667,0.282133333333
1.225,0.273958333333
1.22293333333,0.265866666667
1.22096666667,0.257808333333
1.2192,0.249733333333
1.21773333333,0.241591666667
1.21666666667,0.233333333333
1.21666666667,0.233333333333
1.21602916667,0.2249625
1.21573333333,0.216533333333
1.21570416667,0.208070833333
1.21586666667,0.1996
1.21614583333,0.191145833333
1.21646666667,0.182733333333
1.21675416667,0.1743875
1.21693333333,0.166133333333
1.21692916667,0.157995833333
1.21666666667,0.15
1.21666666667,0.15
1.21605833333,0.1421625
1.21513333333,0.134466666667
1.21399166667,0.1268875
1.21273333333,0.1194
1.21145833333,0.111979166667
1.21026666667,0.1046
1.20925833333,0.0972375
1.20853333333,0.0898666666667
1.20819166667,0.0824625
1.20833333333,0.075
1.20833333333,0.075
1.2090625,0.0675375
1.21033333333,0.0601333333333
1.21202083333,0.0527625
1.214,0.0454
1.21614583333,0.0380208333333
1.21833333333,0.0306
1.2204375,0.0231125
1.22233333333,0.0155333333333
1.22389583333,0.0078375
1.225,0.0
1.225,0.0
1.2257875,-0.00799583333333
1.22646666667,-0.0161333333333
1.2270125,-0.0243875
1.2274,-0.0327333333333
1.22760416667,-0.0411458333333
1.2276,-0.0496
1.2273625,-0.0580708333333
1.22686666667,-0.0665333333333
1.2260875,-0.0749625
1.225,-0.0833333333333
1.225,-0.0833333333333
1.223475,-0.0917041666667
1.22146666667,-0.100133333333
1.219075,-0.108595833333
1.2164,-0.117066666667
1.21354166667,-0.125520833333
1.2106,-0.133933333333
1.207675,-0.142279166667
1.20486666667,-0.150533333333
1.202275,-0.158670833333
1.2,-0.166666666667
1.2,-0.166666666667
1.19799583333,-0.174504166667
1.19613333333,-0.1822
1.1943875,-0.189779166667
1.19273333333,-0.197266666667
1.19114583333,-0.2046875
1.1896,-0.212066666667
1.18807083333,-0.219429166667
1.18653333333,-0.2268
1.1849625,-0.234204166667
1.18333333333,-0.241666666667
1.175,-0.25
1.17292083333,-0.257304166667
1.17086666667,-0.264933333333
1.1688625,-0.2727125
1.16693333333,-0.280466666667
1.16510416667,-0.288020833333
1.1634,-0.2952
1.16184583333,-0.301829166667
1.16046666667,-0.307733333333
1.1592875,-0.3127375
1.15833333333,-0.316666666667
